period,ref_area,cli_index,obs_status,source_record_sha256
2016-11,NAFTA,99.68954,A,17d090c80561b4d84615b87f9adefa6045bfe4f70edcb60ba0aa4664fce66674
2016-11,TUR,100.3476,A,758558a965961ef7076ffd88cf9bdd7a926acacbb61417c0bd964c7befdef7c7
2016-11,USA,99.53403,A,39f449fea34616f0ff5faae7ec22b1f566bc8d54e02543639d70b23863792fbf
2016-11,ZAF,99.67953,A,e2ec31528db10dec4e022f63c7683ebf19d9e62442beaac730cc5052557b1d45
2016-12,A5M,99.91542,A,e3a1cab09c9e1c2f86b7bb11e3dc8131c61dc62a8ca7332dc66bbeaeb818bb84
2016-12,AUS,100.1997,A,75e1dc95fdc600a91cd0c1af80bcd3743e9f502fcfd6ab9c4d0ad83d7e1e3111
2016-12,BRA,99.33417,A,6dc78f30c4a42d94d398e7ed2284039fc95175bcefd2b97d64ac03dcb2aa86ba
2016-12,CAN,100.2572,A,7f0ddc326fbfcab6e11cf9ad555f8aa27201bcbee1793da46c6f19a1fc03cedf
2016-12,CHN,100.4695,A,173bebd5c1b961b986fe6c0ccf85cbc8cfbcd665a01b71699afdb6453aca533a
2016-12,DEU,100.0849,A,274077c79f5dd94d5afc0b4a8b65d8db82ed37f846efccf4738f259196ad0706
2016-12,ESP,100.4714,A,ac91f90763a88af2c9fd3c8e584c9e84739dd50d8f964b0ed3827848fb284e86
2016-12,FRA,100.4216,A,1ed05e219c614af3a57ad19380471861ce3a49fcde55807459da58c547282725
2016-12,G20,99.96431,A,e9cc841fe96c389468c9e9f1f5b7772eda5f54b6ded980c1b6f84de367730b27
2016-12,G4E,100.3893,A,d484721ec466bec993dae764ed920ca5c14a6f322fffc914ab4571351ebb076e
2016-12,G7,99.97803,A,4bd1a99eb403e1804c3b60baa7f7e8ce7bcb89a7c7236ee06688dd8a85408733
2016-12,GBR,100.9258,A,8ff032cd385bf7c6908f5e262e85d940d8b614699ae518c1cb9f565741894812
2016-12,IDN,99.77969,A,20d776d756c4931dd1424a572a43c78dad5a4b329f2d60f84d383dfe3176eead
2016-12,IND,98.14693,A,a8a1696faefb541db89135101016f7e3a40976599dd7709ef2617f36dd94ca68
2016-12,ITA,100.1722,A,cc73953d316bf296f4c1ba5353d7899b6eab877113d3cfe3bdc746d48a6804f4
2016-12,JPN,99.99043,A,3fc51bb06fc19a5a5346fb09cd66a21f25fb5606cd9980e44b2de817f0174f75
2016-12,KOR,101.29,A,cb12f390a9cda69aded7459d635e1c5cae8b06899a41d752cb7a1c9389c0d6b9
2016-12,MEX,100.7273,A,bfd0628c3ea55fcab332fb5651dcce70632d9132592a61a484b49f4188d6321f
2016-12,NAFTA,99.83419,A,ee1bcba335c56048bd27a5c2ee5dadcead4b1d2878a95b05cbdb18e3eb4e36f5
2016-12,TUR,100.423,A,cb95454acb322e6d970e4c829b13a398d74dfe4777268c9fc4e96f837f409e42
2016-12,USA,99.68236,A,eeb3d38bb72b1c30a156ebff63cb31a0fe32f80bdadc02f2cfe513064e71d986
2016-12,ZAF,99.67767,A,cbf8978be3dc14fe9c8ba8ca8de730cbcbe57a94cee72cdc326b5bd71a09b63a
