period,ref_area,cli_index,obs_status,source_record_sha256
2023-11,NAFTA,98.94402,A,253d45a3e77a3b471c1aa6916cca6c450ae983ecc09fc999fba3558a67f1d6e8
2023-11,TUR,98.80196,A,d3475d9c0138eb0484302ee5444627129cf5419edf0f2366b1f8cd1e748fc3f2
2023-11,USA,98.93208,A,582c971e952bc613f998ba4dc681a6ca62070eefe46145518f90cd125d0b5972
2023-11,ZAF,98.89325,A,5c08e7add9831974936a5a05ddcddf69142927512012b42de684198e5bcf0b98
2023-12,A5M,100.7373,A,07f2c2c42bf76fc5cdeeafd84724161accd1b808a9c22f5be079fc99c905b8fb
2023-12,AUS,98.57264,A,1a5d981c073abbdfc88db46aebbf178165524d80e63806726d64f2e5be079606
2023-12,BRA,100.6633,A,068232da8eaa750a8d62c3c598943337d0ed8f45405ea7fed7cd4a634295fff6
2023-12,CAN,97.33362,A,2297a411bface39303d1d98f7980fa4e81872153a32eff763ff5a4ff1008102d
2023-12,CHN,101.7827,A,ed270460f236427abcdee58c3aaa2ae5edce9b2f1fc8dfe0b843e83418fdf478
2023-12,DEU,98.84869,A,39d98043a56fe2927cf117fd157002a656d320463cf446d8b577911c8fa5f261
2023-12,ESP,99.29262,A,92f67b3f791bd5b9b523079d4b5e086215bb4e7175a434493c46435911bf20bb
2023-12,FRA,99.47803,A,57c9b6280bb6c60b3db5bfb3b23700b0a6622ad5c13b5d27f5530fc87b64345e
2023-12,G20,99.95612,A,ac6187fbeedcf56ba41918c1fda13e30fb003314fb9e582d7d1f24a3871ab1c5
2023-12,G4E,99.18783,A,7011bede299b1045f69d581c6a1f1bb9bd59610905b8e244f0f08cf165f41ce1
2023-12,G7,99.08822,A,720a3cdc053c7748a4c1a82bb7c87671c139ecd9fedb19eb2ea1122a71e4fbbf
2023-12,GBR,99.52126,A,a1500d05ba38ef6192e6457e587a3dacebfaf92b545331ba189e7b760d4965b9
2023-12,IDN,99.42651,A,6a3f60613505a3853432171fedb92339a9bb9450498599d31b21b41ccbfe3583
2023-12,IND,99.03094,A,50a30992f77576024e350ce547d25344f7f9ce76d8106e2a3a39045af5b0e02e
2023-12,ITA,98.80128,A,5db0632a408b8f8b158e88ccb8e8ca50ae1c242573ec9a2976a1976717a84397
2023-12,JPN,99.78429,A,9c333939073997789343105b85c9819e8f7f51d4675ecca46f13ca825079e3a5
2023-12,KOR,99.06532,A,78017d69356bdafb3db6702fdd3f066c8067f9322d9ef451d7e37ed3efb819d4
2023-12,MEX,100.4706,A,b95fc28792fc1397e8090a7813f12c45774d20dcdae344e9d245fe0c479af28e
2023-12,NAFTA,99.04474,A,9bfd6a55521b350dc81792de37646e82b439526a9ff271137ad5394be944bdea
2023-12,TUR,98.61014,A,6e37c3dec02d088cea64a5040f401b1de4d8ea108724a32db808f6df17fd99c0
2023-12,USA,99.01866,A,bc7a199b7130dc9d1efe01a9e1a36c1b9d2cd65c0f8b936a21267054fb3ca5f8
2023-12,ZAF,98.83443,A,fb8d032c7e319c01a6c6214038c99b91f9d1a12cbc1e0b10a0a188b3d7163d12
