period,ref_area,cli_index,obs_status,source_record_sha256
1994-11,ZAF,102.7986,A,58cc8577942acb62182d100850fe2d805d33359e89afd77cb8cb6fe6f52aa36d
1994-12,A5M,100.9551,A,22306910715b1fc1a6d67485297bca6754ccd4ba7b335eb03f7bd61ce5c4bb5c
1994-12,AUS,100.5616,A,f0eed2c6fd51549abf8e6a335d8c619a3aef1d600180ec89cb0e76370cf7363b
1994-12,BRA,100.9335,A,83f32af22ec2b85b0c215775529568bf4ee8036419b08b524fa380056235bc58
1994-12,CAN,100.9125,A,ab39d7c672967a9e54dbf8dfe683b2d450aa3a6b3a89d42efee6a1da9d33403d
1994-12,CHN,100.3678,A,b43b24cf321f29a0a6efd4a39e2a52644ba9e81e3c33085092acacff944be499
1994-12,DEU,102.2368,A,a7c38c4e3267f96d3782e994be517acacf29ecbe6e42870044e92bccf25719a6
1994-12,ESP,100.8056,A,41527cb113bdee4d01dca687c8d4c9ad764b48032c4b73993def1fb5d34dda61
1994-12,FRA,101.6934,A,1b6cde7829a3f1e142fc7e3d32ce9ad3710af38d47df7b8fadc8d9522a393f94
1994-12,G20,100.8055,A,6ef7cb5a07e0a557f53bd2ce4d0da938a72970fc522c4cf12386d738f5eb789a
1994-12,G4E,101.6427,A,db59622af1fccfb990e9423783f883b581d1419c78338acf49bb664f1ee85650
1994-12,G7,100.9132,A,262878f35c1123af65fa10f70e5c9120e32f45f40ac16d22ac9dcc7a8b6b730f
1994-12,GBR,99.80867,A,a7f0782d8d352d8e32a3355b54a2d9f36c2d36737dd432c5a66353fd121f284c
1994-12,IDN,102.485,A,a148cc582ebb95fe62fee3a9568f0e283356d7c97d8d3fa3411209d3eb0585d5
1994-12,IND,101.5533,A,beb713330731a68f8bca1e26c26bb0d7bb6abe4952139b10954a976fecc19a7b
1994-12,ITA,102.5867,A,b87a2f74ced15bba495a9995cf62d010ce1c2cb317a827aebec8348be68a3cfa
1994-12,JPN,100.6736,A,edb25801b6b8576e7efedfac8a2a86ce01bdf5541eb749fb3224521f99b54312
1994-12,KOR,102.259,A,ff54fa45d3b236e903de98aa389c7f9f7e48745f9681241fccbe1f71f93d1858
1994-12,MEX,95.58817,A,e1d63ee50f1bfbd37d715cca6932b8a2a91f66536ff2069ab7cf184aaabdf809
1994-12,NAFTA,99.94035,A,1bd073fe2c974e868fe06dd015a6fcc5829cb6a1b933abc37389a16bfe8e06e2
1994-12,TUR,101.0198,A,be40fcf681a21f133dac3eb171270f36805820b8528d464da764cbc1d78dcac2
1994-12,USA,100.498,A,98297fbbb56cb2d5e53c527a37d553044bc63017d73686c864a59bbcc4a5004e
1994-12,ZAF,102.8657,A,ef442e114745a92c298e4dcee37c9d5598f4bd4a253a696320bee30572735f25
