period,ref_area,cli_index,obs_status,source_record_sha256
2009-11,KOR,102.6762,A,c1d1dd94c580173f1ae0b94305526760f751a26dba69a02ffb6d38a188baa9a4
2009-11,MEX,99.82381,A,700a64585472cdada13a7a014f60ae6277f169e289d07074dd19cefec7cc3f87
2009-11,NAFTA,98.75188,A,ca01345fc9d527bc4dc8d13068faf644a2d61e6bb886af68488cacdc98894ae5
2009-11,TUR,100.4827,A,6622ef53c703df4b8979e16ccde36370cd2e3512994851f5221f566b849c6114
2009-11,USA,98.43804,A,e3afbb9f43e4d220d11dd5603656bd3671f4024ead1fab1c55b1b5b99e2c4439
2009-11,ZAF,98.08315,A,367b985a860abaa1ef6a6fe56d5deb915e39056b064b7e34afab7b0370f51176
2009-12,A5M,101.6847,A,ba5d9e4c7be5d2539cdd5e7a450123de14aae0fc65497a9d22505b6520129001
2009-12,AUS,100.4333,A,b3b7c5d517bf0651b9e72c8b7b0b46194e1acf17e995fc0c125ee04f9eecead4
2009-12,BRA,101.0518,A,f51e0e838bd7d227c300b25e86fb52d7424cf63bd8bfac36e8444da1963c7dfa
2009-12,CAN,101.052,A,b70660a68d7f4d9c0181e2626e2d79ee3d28d0f0d0ae537080629b82d63b9671
2009-12,CHN,102.1665,A,a3325d7c91c7c1cee5d67e159a62183518f26cf7a8114075c9d6e98a10e38299
2009-12,DEU,100.0757,A,5b274cd4382da92999970e2fa0705a4afcfb546376c6bc871d65a07c541e8ac9
2009-12,ESP,100.2383,A,a068f1feb7f560a409ac2615469d3dce2ff1ca655438e9347626819ddbb5c89b
2009-12,FRA,99.72308,A,9ed1c55d5d03d8016915f941109c825d75a221cf745de711e120dd27be2b9baa
2009-12,G20,100.5626,A,7f53e87634d5ea3e35771361bc263a157be09007dbeefed2c849e8107450d42b
2009-12,G4E,100.3792,A,fe361802909d18e1790196812f9c48c881247ec02fa92321bbec3c43a10df58a
2009-12,G7,99.461,A,5afa40305b7f09d5c61f93b7de13f82ac3c52aab2f82305390a1a3e355d456e3
2009-12,GBR,101.6565,A,026eb70cb9aed858c3e09ae43b072c6613cb72175edbbb18a92fbb3406db7ebc
2009-12,IDN,100.3082,A,01c138d83890dd008623dbd6f2b0a45e0321a6dc1d205198e2b4e5bb01d1c468
2009-12,IND,103.2881,A,e894636a85a82e4c18c9065d726c6d9e681d4a7e428017adf9f24f4a052a0334
2009-12,ITA,100.1627,A,c85d3e5e56a6aba216b86c885ba4ddd0c2133e92c1c8fdda405b626aa16a1e97
2009-12,JPN,99.03374,A,4aaa7d554e3f66cac5977a8d9bd1454ab909e81eebbf355b0b9147e129255109
2009-12,KOR,102.6055,A,c5e1a6b9e4b5aa54e273cd70df6fca5d5c2d4410d452112fa65f0de671b63bfb
2009-12,MEX,100.199,A,04dc2b09f6e273504b37a69cfc9ada383fd6dd33ca48fd5906bcafa51340602c
2009-12,NAFTA,99.15089,A,74f1f4419ec57a10749e8b5ca650c31bdf49edee5a2956b480ddafa4999d7102
2009-12,TUR,100.875,A,9eb594d7146cce5d771c03d8666c6e4b86254785c96096cce5ffbc84a3cb55d2
2009-12,USA,98.84459,A,306587d02240edfe14546742286c09762b302e67303751ee0cac00e1dc6830fb
2009-12,ZAF,98.38905,A,9126eeca95f7b2c981b5b3ef3caa88340b5030ca7ea87a1f546ad0c9a3c732f3
